ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1028097079,Fiat / Doblo Essence 7 Lugares 1.8 Flex,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.900,"Cascavel, São Cristóvão - DDD 45","Ontem, 15:43",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/fiat-doblo-essence-7-lugares-1-8-flex-1028097079,2022-05-04,,pr,2012
1005445321,KIA SPORTAGE EX2 OFFG4,86.384 km  |  Câmbio: Automático  |  Flex  |  ,R$ 104.990,"Maringá, Zona 07 - DDD 44","Ontem, 15:43",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/kia-sportage-ex2-offg4-1005445321,2022-05-04,,pr,2016
1023586088,CHEVROLET CHEVROLET AGILE LTZ 2013,121.499 km  |  Câmbio: Automático  |  Flex  |  ,R$ 37.900,"Curitiba, Boqueirão - DDD 41","Ontem, 15:43",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-chevrolet-agile-ltz-2013-1023586088,2022-05-04,,pr,2013
1001163231,HB20S DIAMOND PLUS 1.0 TURBO AT 2021,27.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 87.900,"Londrina, Jardim Higienópolis - DDD 43","Ontem, 15:43",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/hb20s-diamond-plus-1-0-turbo-at-2021-1001163231,2022-05-04,,pr,
1028096889,GOL GLI 1995 MOTOR AP 1.8 (CONSERVADO),152.215 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 12.900,Pitangueiras - DDD 43,"Ontem, 15:43",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/gol-gli-1995-motor-ap-1-8-conservado-1028096889,2022-05-04,,pr,1995
984034226,RENAULT KWID 1.0 12V SCE FLEX ZEN MANUAL,70.891 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.900,"Londrina, Rodocentro - DDD 43","Ontem, 15:42",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/renault-kwid-1-0-12v-sce-flex-zen-manual-984034226,2022-05-04,,pr,2018
1022810345,Citroen C3 1.6 Tendance Automatico 2015,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 47.900,"Londrina, Centro - DDD 43","Ontem, 15:42",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/citroen-c3-1-6-tendance-automatico-2015-1022810345,2022-05-04,,pr,2015
1028096406,focus hatch 1.6 2013,57.828 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.028,"Curitiba, Centro - DDD 41","Ontem, 15:41",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/focus-hatch-1-6-2013-1028096406,2022-05-04,,pr,2013
1028096359,CHEVROLET ASTRA HB 4P ADVANTAGE 2010,151.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.900,"Cianorte, Zona de Armazém - DDD 44","Ontem, 15:41",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-astra-hb-4p-advantage-2010-1028096359,2022-05-04,,pr,2010
1028096186,HONDA FIT TWIST 1.5 FLEX AUT 2014,57.217 km  |  Câmbio: Automático  |  Flex  |  ,R$ 59.900,"Londrina, Rodocentro - DDD 43","Ontem, 15:41",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-twist-1-5-flex-aut-2014-1028096186,2022-05-04,,pr,
1028096177,CHEVROLET S10 LT DD4A 2017,68.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 195.000,"Curitiba, Alto da Rua XV - DDD 41","Ontem, 15:41",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-s10-lt-dd4a-2017-1028096177,2022-05-04,,pr,2017
959962343,Ford Ka 2020 1.0 ti-vct flex se manual,51.010 km  |  Câmbio: Manual  |  Flex  |  ,R$ 53.049,"Londrina, Centro - DDD 43","Ontem, 15:41",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2020-1-0-ti-vct-flex-se-manual-959962343,2022-05-04,,pr,2020
1017260968,VW - VOLKSWAGEN FOX 1.0 Mi Total Flex 8V 5p,99.735 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.900,"Curitiba, Bacacheri - DDD 41","Ontem, 15:41",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/vw-volkswagen-fox-1-0-mi-total-flex-8v-5p-1017260968,2022-05-04,,pr,2012
925310253,VOLKSWAGEN VIRTUS COMFORT TSI 1.0 FLEX AUT 2019,68.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.900,"Curitiba, Xaxim - DDD 41","Ontem, 15:41",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-virtus-comfort-tsi-1-0-flex-aut-2019-925310253,2022-05-04,,pr,2019
977086960,RENAULT SANDERO DYNAMIQUE FLEX 1.6 16V 2015,96.450 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.900,"Curitiba, Santa Cândida - DDD 41","Ontem, 15:41",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-dynamique-flex-1-6-16v-2015-977086960,2022-05-04,,pr,2015
995222182,Mitsubishi Pajero Full 3.2 Diesel 2015 Teto Solar 7 Lugares Ipva 22 Pago,169.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 185.900,"Curitiba, Uberaba - DDD 41","Ontem, 15:40",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-pajero-full-3-2-diesel-2015-teto-solar-7-lugares-ipva-22-pago-995222182,2022-05-04,,pr,2015
1017975775,HONDA FIT EX/S/EX 1.5 Flex/Flexone 16V 5p Aut.,64.359 km  |  Câmbio: Automático  |  Flex  |  ,R$ 66.900,"Curitiba, Bacacheri - DDD 41","Ontem, 15:40",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-ex-s-ex-1-5-flex-flexone-16v-5p-aut-1017975775,2022-05-04,,pr,2015
1028095779,Vendo pálio attrative 2016 ,93.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.300,"Cascavel, Coqueiral - DDD 45","Ontem, 15:40",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/vendo-palio-attrative-2016-1028095779,2022-05-04,,pr,2016
1012391589,FIAT PUNTO ATTRACTIVE ITALIA 1.4 F.Flex 8V 5p,53.905 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.900,"Curitiba, Bacacheri - DDD 41","Ontem, 15:40",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/fiat-punto-attractive-italia-1-4-f-flex-8v-5p-1012391589,2022-05-04,,pr,2016
1027602473,Bmw 320i 2018 ( Impecável ) ,60.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 155.900,"Curitiba, Centro - DDD 41","Ontem, 15:40",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/bmw-320i-2018-impecavel-1027602473,2022-05-04,,pr,2018
937027761,VOLKSWAGEN UP MOVE 1.0 TOTAL FLEX 12V 5P 2019,129.863 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.900,"Curitiba, Xaxim - DDD 41","Ontem, 15:40",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-up-move-1-0-total-flex-12v-5p-2019-937027761,2022-05-04,,pr,2019
948563116,CHEVROLET PRISMA LT 1.0 8V 2014,130.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.900,"Curitiba, Xaxim - DDD 41","Ontem, 15:40",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-prisma-lt-1-0-8v-2014-948563116,2022-05-04,,pr,
966555577,VOLKSWAGEN GOL TRENDLINE 1.6 T. FLEX 8V 2017,62.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.900,"Curitiba, Xaxim - DDD 41","Ontem, 15:40",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-gol-trendline-1-6-t-flex-8v-2017-966555577,2022-05-04,,pr,2017
978155874,HYUNDAI HB20 Comfort Plus 1.0 TB Flex 12V Mec.8,40.749 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.900,"Curitiba, Bacacheri - DDD 41","Ontem, 15:40",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-comfort-plus-1-0-tb-flex-12v-mec-8-978155874,2022-05-04,,pr,2019
894209693,CHEVROLET ONIX 10MT JOYE 2019,105.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.900,"Curitiba, Santa Cândida - DDD 41","Ontem, 15:40",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-10mt-joye-2019-894209693,2022-05-04,,pr,2019
1028095562,L200 ,234.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 65.000,Chopinzinho - DDD 46,"Ontem, 15:40",https://pr.olx.com.br/regiao-de-francisco-beltrao-e-pato-branco/autos-e-pecas/carros-vans-e-utilitarios/l200-1028095562,2022-05-04,,pr,2008
1001762077,BMW 320I 2.0 16V TURBO ACTIVE FLEX 4P AUTOMATICO 2014,105.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 99.900,"Curitiba, Sítio Cercado - DDD 41","Ontem, 15:39",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/bmw-320i-2-0-16v-turbo-active-flex-4p-automatico-2014-1001762077,2022-05-04,,pr,2014
984734808,Ranger XLT 3.2 4x4 At. 2021/22  0Km (ultimas unidades nesse preço),0 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 259.900,"Curitiba, Água Verde - DDD 41","Ontem, 15:39",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/ranger-xlt-3-2-4x4-at-2021-22-0km-ultimas-unidades-nesse-preco-984734808,2022-05-04,,pr,2022
1028095508,CHEVROLET SPIN LTZ 1.8 8V ECONO.FLEX AUT. 2019,45.534 km  |  Câmbio: Automático  |  Flex  |  ,R$ 88.900,"Londrina, Centro - DDD 43","Ontem, 15:39",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-spin-ltz-1-8-8v-econo-flex-aut-2019-1028095508,2022-05-04,,pr,2019
1020558681,TOYOTA ETIOS 1.5 XS 16V FLEX 4P MANUAL,96.314 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.900,"Curitiba, Tarumã - DDD 41","Ontem, 15:39",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/toyota-etios-1-5-xs-16v-flex-4p-manual-1020558681,2022-05-04,,pr,2015
1028095484,Ranger XLT CD - 3.2 Diesel - 112 mil km,112.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 169.900,"Curitiba, Portão - DDD 41","Ontem, 15:39",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/ranger-xlt-cd-3-2-diesel-112-mil-km-1028095484,2022-05-04,,pr,2017
1028095384,"Duster Dynamique 1.6 flex 2013- Vendo, Troco ou Financio",139.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.990,"Curitiba, Orleans - DDD 41","Ontem, 15:39",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/duster-dynamique-1-6-flex-2013-vendo-troco-ou-financio-1028095384,2022-05-04,,pr,2013
952861924,VW - VOLKSWAGEN GOL Trendline 1.0 T.Flex 12V 3p,121.700 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.900,"Curitiba, Bacacheri - DDD 41","Ontem, 15:39",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/vw-volkswagen-gol-trendline-1-0-t-flex-12v-3p-952861924,2022-05-04,,pr,2017
913075945,VOLKSWAGEN SAVEIRO 1.6 MI ROCK IN RIO CD 8V FLEX 2P MANUAL 2016,74.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 71.900,"Curitiba, Xaxim - DDD 41","Ontem, 15:39",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-saveiro-1-6-mi-rock-in-rio-cd-8v-flex-2p-manual-2016-913075945,2022-05-04,,pr,2016
1025887233,PEUGEOT 208 ALLURE 1.5 8V FLEX MEC. 2015,79.981 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.900,"Curitiba, Boqueirão - DDD 41","Ontem, 15:39",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/peugeot-208-allure-1-5-8v-flex-mec-2015-1025887233,2022-05-04,,pr,2015
1002182570,CHEVROLET ONIX LTZ 1.4 8V MEC. 2018,70.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 68.900,"Curitiba, Xaxim - DDD 41","Ontem, 15:39",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-ltz-1-4-8v-mec-2018-1002182570,2022-05-04,,pr,2018
1028095256,Astra 2011 completo $28900 faço no cartão até 21xfinancia,84.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.900,"Curitiba, Xaxim - DDD 41","Ontem, 15:39",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/astra-2011-completo-28900-faco-no-cartao-ate-21xfinancia-1028095256,2022-05-04,,pr,2011
1028095103,Gol Trend Cinza G5 1.0 2012 Com A/C ,136.119 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.000,Formosa do Oeste - DDD 44,"Ontem, 15:39",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/gol-trend-cinza-g5-1-0-2012-com-a-c-1028095103,2022-05-04,,pr,2012
986587548,FORD FIESTA SE Plus 1.6 16V Flex Aut. 5p,44.852 km  |  Câmbio: Semi-Automático  |  Flex  |  ,R$ 62.900,"Curitiba, Bacacheri - DDD 41","Ontem, 15:39",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/ford-fiesta-se-plus-1-6-16v-flex-aut-5p-986587548,2022-05-04,,pr,2018
1028095056,Fusca 84,37.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.000,"Araucária, Cachoeira - DDD 41","Ontem, 15:39",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/fusca-84-1028095056,2022-05-04,,pr,1984
1028094985,FIORINO 1.4 MPI FURGÃO 8V FLEX,91.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.900,"Curitiba, Parolin - DDD 41","Ontem, 15:38",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/fiorino-1-4-mpi-furgao-8v-flex-1028094985,2022-05-04,,pr,2018
1024007457,Corolla XEI 2.0 2019/19 Automático ,55.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 110.900,"Curitiba, Xaxim - DDD 41","Ontem, 15:38",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-2019-19-automatico-1024007457,2022-05-04,,pr,2019
1025887346,KIA CERATO FF SX,108.429 km  |  Câmbio: Automático  |  Flex  |  ,R$ 111.900,"Curitiba, Boqueirão - DDD 41","Ontem, 15:38",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/kia-cerato-ff-sx-1025887346,2022-05-04,,pr,2020
1028094750,Toyota ,63.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 90.000,"Cascavel, Santa Cruz - DDD 45","Ontem, 15:38",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/toyota-1028094750,2022-05-04,,pr,
1006919520,Kwid outsider 2022 Único dono ,8.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.990,"Maringá, Jardim Atlanta - DDD 44","Ontem, 15:38",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/kwid-outsider-2022-unico-dono-1006919520,2022-05-04,,pr,2022
1023517003,FIAT MOBI LIKE 1.0 Fire Flex 5p.,57.465 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.900,"Curitiba, Bacacheri - DDD 41","Ontem, 15:38",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-like-1-0-fire-flex-5p-1023517003,2022-05-04,,pr,2019
1025887248,NISSAN KICKS SV CVT 2017,57.335 km  |  Câmbio: Automático  |  Flex  |  ,R$ 92.900,"Curitiba, Boqueirão - DDD 41","Ontem, 15:38",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/nissan-kicks-sv-cvt-2017-1025887248,2022-05-04,,pr,2017
1028094689,Vectra GLS 2.2 8V 2000/01,280.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 18.500,"Toledo, César Park - DDD 45","Ontem, 15:38",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/vectra-gls-2-2-8v-2000-01-1028094689,2022-05-04,,pr,2001
1028094648,Pálio fire flex,190.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 18.000,"Pinhais, Maria Antonieta - DDD 41","Ontem, 15:37",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/palio-fire-flex-1028094648,2022-05-04,,pr,2007
1028094619,Kia / Cerato Automático Couro 1.6 Flex,1 km  |  Câmbio: Automático  |  Flex  |  ,R$ 64.900,"Cascavel, São Cristóvão - DDD 45","Ontem, 15:37",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/kia-cerato-automatico-couro-1-6-flex-1028094619,2022-05-04,,pr,2014
1028094619,Kia / Cerato Automático Couro 1.6 Flex,1 km  |  Câmbio: Automático  |  Flex  |  ,R$ 64.900,"Cascavel, São Cristóvão - DDD 45","Ontem, 15:37",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/kia-cerato-automatico-couro-1-6-flex-1028094619,2022-05-04,,pr,2014
1028094597,408 feline 2012 completo teto solar,82.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 43.000,"Curitiba, Santa Felicidade - DDD 41","Ontem, 15:37",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/408-feline-2012-completo-teto-solar-1028094597,2022-05-04,,pr,2012
1019090529,MITSUBISHI L200 SPORT 2.4 4x4 CD DIES AUT 2005,180.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 63.900,"Curitiba, Novo Mundo - DDD 41","Ontem, 15:37",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-l200-sport-2-4-4x4-cd-dies-aut-2005-1019090529,2022-05-04,,pr,2005
1028094560,Montana Ls 1.4 ,159.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.900,"Curitiba, Pinheirinho - DDD 41","Ontem, 15:37",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/montana-ls-1-4-1028094560,2022-05-04,,pr,2014
1012080537,PEUGEOT PARTNER FURGAO 1.6 16v 5p  2018,49.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.900,"Curitiba, Xaxim - DDD 41","Ontem, 15:37",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/peugeot-partner-furgao-1-6-16v-5p-2018-1012080537,2022-05-04,,pr,2018
1013688517,RENAULT DUSTER ZEN 1.6 MANUAL 2022,5.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 94.900,"Curitiba, Xaxim - DDD 41","Ontem, 15:37",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/renault-duster-zen-1-6-manual-2022-1013688517,2022-05-04,,pr,2022
1017163241,KICKS ADVANCE 2022 - 10000KM,10.400 km  |  Câmbio: Automático  |  Flex  |  ,R$ 123.990,"Londrina, Nossa Senhora do Desterro - DDD 43","Ontem, 15:37",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/kicks-advance-2022-10000km-1017163241,2022-05-04,,pr,2022
1028094288,"Sentra 2.0 S Flex, ano 2010, Automático, Câmbio Cvt, Completo",154.751 km  |  Câmbio: Automático  |  Flex  |  ,R$ 31.890,"Curitiba, Orleans - DDD 41","Ontem, 15:37",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/sentra-2-0-s-flex-ano-2010-automatico-cambio-cvt-completo-1028094288,2022-05-04,,pr,2010
1005104999,VIRTUS 2020/2021 1.0 200 TSI COMFORTLINE AUTOMÁTICO,57.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 86.990,"Cascavel, São Cristóvão - DDD 45","Ontem, 15:36",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/virtus-2020-2021-1-0-200-tsi-comfortline-automatico-1005104999,2022-05-04,,pr,2021
1028094085,Gol ,100.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.000,"Cascavel, Cascavel Velho - DDD 45","Ontem, 15:36",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/gol-1028094085,2022-05-04,,pr,1993
1007203124,CHEVROLET CAMARO 2SS V8 6.2,22.884 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 419.500,"Curitiba, Portão - DDD 41","Ontem, 15:36",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-camaro-2ss-v8-6-2-1007203124,2022-05-04,,pr,2019
975082729,CHEVROLET CAPTIVA SPORT AWD 2009 3.6,135.542 km  |  Câmbio: Automático  |  Gás Natural  |  ,R$ 45.900,"Curitiba, Cristo Rei - DDD 41","Ontem, 15:36",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-captiva-sport-awd-2009-3-6-975082729,2022-05-04,,pr,2009
980516481,Peugeot 2008 Allure Eat6 2020,23.031 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.900,"Curitiba, Boqueirão - DDD 41","Ontem, 15:36",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/peugeot-2008-allure-eat6-2020-980516481,2022-05-04,,pr,2020
1001293112,FORD RANGER XLS CS2 25,163.170 km  |  Câmbio: Manual  |  Flex  |  ,R$ 91.900,"Curitiba, Boqueirão - DDD 41","Ontem, 15:36",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/ford-ranger-xls-cs2-25-1001293112,2022-05-04,,pr,2015
1028093747,Vendo palio,158.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.900,"Curitiba, Pinheirinho - DDD 41","Ontem, 15:35",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/vendo-palio-1028093747,2022-05-04,,pr,2008
1028093694,Vendo Gol G3 2003 edição especial ,287.240 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.500,"Curitiba, Cidade Industrial - DDD 41","Ontem, 15:35",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-g3-2003-edicao-especial-1028093694,2022-05-04,,pr,2003
1026444268,MOBI ,80.100 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.990,"Foz do Iguaçu, América - DDD 45","Ontem, 15:35",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/mobi-1026444268,2022-05-04,,pr,2019
867647444,Hyundai Ix35 2.0 Mpfi gl 16v,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 156.990,"Curitiba, Seminário - DDD 41","Ontem, 15:35",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/hyundai-ix35-2-0-mpfi-gl-16v-867647444,2022-05-04,,pr,2022
1005638798,NISSAN KICKS UEFA 1.6 AUT 2020,38.322 km  |  Câmbio: Automático  |  Flex  |  ,R$ 101.900,"Curitiba, Xaxim - DDD 41","Ontem, 15:35",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/nissan-kicks-uefa-1-6-aut-2020-1005638798,2022-05-04,,pr,2020
1021675516,Chevrolet Onix Plus 1.0 Turbo Ltz at Sedan 2021,37.111 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.900,"Maringá, Zona 07 - DDD 44","Ontem, 15:35",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-plus-1-0-turbo-ltz-at-sedan-2021-1021675516,2022-05-04,,pr,
1018904419,FORD FIESTA FLEX 2012,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.990,"Londrina, Centro - DDD 43","Ontem, 15:35",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/ford-fiesta-flex-2012-1018904419,2022-05-04,,pr,2012
1028093417,TOYOTA HILUX CD SRV D4-D 4X4 3.0 TDI DIESEL AUT,209.828 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 129.900,"Arapongas, Vila Bernardes - DDD 43","Ontem, 15:34",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-cd-srv-d4-d-4x4-3-0-tdi-diesel-aut-1028093417,2022-05-04,,pr,2009
1018817374,HB20 completo abaixo da Fipe ,119.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.000,"Curitiba, Barreirinha - DDD 41","Ontem, 15:34",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/hb20-completo-abaixo-da-fipe-1018817374,2022-05-04,,pr,
