ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1026101270,Saveiro cabine dupla 1.6 2019 ,69.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 68.000,"São Luís, Coroado - DDD 98","28 abr, 17:16",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cabine-dupla-1-6-2019-1026101270,2022-05-04,,ma,2019
1026100996,MITSUBISHI,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.000,Barreirinhas - DDD 98,"28 abr, 17:15",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-1026100996,2022-05-04,,ma,2010
1026099943,Hb20s Evolution AT TGDI 2021/2022,19.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 91.000,"São Luís, Cohatrac II - DDD 98","28 abr, 17:12",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hb20s-evolution-at-tgdi-2021-2022-1026099943,2022-05-04,,ma,2022
1026098674,Vendo classic 14/15,300 km  |  ,R$ 33.000,"São Luís, Cohama - DDD 98","28 abr, 17:08",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-classic-14-15-1026098674,2022-05-04,,ma,2015
1026098279,Palio completo ,130.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.500,"Santa Inês, Centro - DDD 98","28 abr, 17:06",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/palio-completo-1026098279,2022-05-04,,ma,2008
1005497966,Honda Wr-V EXL - 1.5 At,30.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 90.900,"São Luís, Sacavém - DDD 98","28 abr, 17:00",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/honda-wr-v-exl-1-5-at-1005497966,2022-05-04,,ma,2018
1026093912,Carro ,103.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 191.000,"São Luís, Angelim - DDD 98","28 abr, 16:55",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/carro-1026093912,2022-05-04,,ma,2020
1026093074,Oroch 1.6,84.420 km  |  Câmbio: Manual  |  Flex  |  ,R$ 76.000,"São Luís, Cruzeiro do Anil - DDD 98","28 abr, 16:49",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/oroch-1-6-1026093074,2022-05-04,,ma,2017
1026092806,City ex cvt 2016/2016 ,23.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.000,"São Luís, Cohama - DDD 98","28 abr, 16:47",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/city-ex-cvt-2016-2016-1026092806,2022-05-04,,ma,
1026092263,Uno Way,93.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.000,São José de Ribamar - DDD 98,"28 abr, 16:45",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/uno-way-1026092263,2022-05-04,,ma,2011
1026092187,Ford ka se 1.0 R$37.000,49.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.000,"São Luís, Filipinho - DDD 98","28 abr, 16:44",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-se-1-0-r-37-000-1026092187,2022-05-04,,ma,2015
982065361,TOYOTA HILUX SW SRX A 4FD 4X4 2021 SUPER NOVA,23.447 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 395.000,"São Luís, Calhau - DDD 98","28 abr, 16:42",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-sw-srx-a-4fd-4x4-2021-super-nova-982065361,2022-05-04,,ma,2021
1026091645,Hilux SR 16/17,116 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 148.000,"São Luís, Vila Vicente Fialho - DDD 98","28 abr, 16:40",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hilux-sr-16-17-1026091645,2022-05-04,,ma,2017
1002810091,SAVEIRO CE 1.6 2013 COMPLETO BEM CONSERVADO ,66 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"São Luís, Cohatrac II - DDD 98","28 abr, 16:34",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/saveiro-ce-1-6-2013-completo-bem-conservado-1002810091,2022-05-04,,ma,2013
1010636425,Focus 2.0 automatico,87.564 km  |  Câmbio: Automático  |  Flex  |  ,R$ 36.000,"São Luís, Cruzeiro do Anil - DDD 98","28 abr, 16:29",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/focus-2-0-automatico-1010636425,2022-05-04,,ma,2012
1026088651,Fiat argo 2022,10.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 77.000,Passagem Franca - DDD 99,"28 abr, 16:23",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-2022-1026088651,2022-05-04,,ma,2022
1026087590,"Prisma 1.4 LTZ 2014 câmbio manual - Passo chave por 26.000,00 + 24 parcelas de 1.272,00  ",0 km  |  Câmbio: Manual  |  ,R$ 26.000,"São Luís, Angelim - DDD 98","28 abr, 16:20",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/prisma-1-4-ltz-2014-cambio-manual-passo-chave-por-26-000-00-24-parcelas-de-1-272-00-1026087590,2022-05-04,,ma,
1021904954,Fox xtreme ,17.000 km  |  Câmbio: Manual  |  ,R$ 68.800,"São Luís, Olho D'Água - DDD 98","28 abr, 16:14",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fox-xtreme-1021904954,2022-05-04,,ma,2022
988088923,Corolla 16/17 ,38.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 98.000,Imperatriz - DDD 99,"28 abr, 16:04",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/corolla-16-17-988088923,2022-05-04,,ma,2017
1026077114,FIAT UNO VIVACE 1.O COMPLETO ,68.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 16.000,São Luís - DDD 98,"28 abr, 16:02",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-vivace-1-o-completo-1026077114,2022-05-04,,ma,2015
1026076522,Mitsubishi L200,130.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 90.000,São Luís - DDD 98,"28 abr, 16:01",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-l200-1026076522,2022-05-04,,ma,2012
1026073006,Vendo Hb20s 1.6,95 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.000,Barra do Corda - DDD 99,"28 abr, 15:56",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/vendo-hb20s-1-6-1026073006,2022-05-04,,ma,2014
1026071912," * toró 2018 fkex ,",80.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 91.900,São Luís - DDD 98,"28 abr, 15:51",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/toro-2018-fkex-1026071912,2022-05-04,,ma,2018
1016524719,MERCEDES-BENZ GLA 200 Advance 1.6/1.6 TB 16V Flex Aut.,54.665 km  |  Câmbio: Automático  |  Flex  |  ,R$ 115.900,"São Luís, Jaracaty - DDD 98","28 abr, 15:51",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/mercedes-benz-gla-200-advance-1-6-1-6-tb-16v-flex-aut-1016524719,2022-05-04,,ma,2016
1026069582,Gol Rallye 2011/2012,110.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.000,Santa Luzia do Paruá - DDD 98,"28 abr, 15:41",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/gol-rallye-2011-2012-1026069582,2022-05-04,,ma,2012
1026068372,Gol 2018 1.0,62.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.500,"São Luís, Chácara Brasil - DDD 98","28 abr, 15:37",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/gol-2018-1-0-1026068372,2022-05-04,,ma,2018
1026067081,HB20 X ,65.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 73.000,"Imperatriz, Nova Imperatriz - DDD 99","28 abr, 15:35",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/hb20-x-1026067081,2022-05-04,,ma,2018
1026066009,Vendo ,200 km  |  Câmbio: Automático  |  Diesel  |  ,,"São Luís, Alto Esperança - DDD 98","28 abr, 15:33",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-1026066009,2022-05-04,,ma,2008
1026064517,Hilux SRX 4x4 Diesel 2018.,98.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 239.000,"Imperatriz, Bom Sucesso - DDD 99","28 abr, 15:31",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/hilux-srx-4x4-diesel-2018-1026064517,2022-05-04,,ma,2018
1026064196,Celta 2014,59.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 18.000,São Luís - DDD 98,"28 abr, 15:31",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/celta-2014-1026064196,2022-05-04,,ma,2014
1026059074,vendo HB20S 1.6 automático,100.000 km  |  Câmbio: Automático  |  Flex  |  ,,"São Luís, COHAB Anil I - DDD 98","28 abr, 15:22",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-hb20s-1-6-automatico-1026059074,2022-05-04,,ma,2017
1026059000,ONIX LT 1.0 ASPIRADO 2020,41.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.000,"São Luís, Turu - DDD 98","28 abr, 15:22",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-1-0-aspirado-2020-1026059000,2022-05-04,,ma,
961087640,VITARA 2017/2017 1.4 16V TURBO GASOLINA 4SPORT AUTOMÁTICO,67.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 92.900,"São Luís, Sacavém - DDD 98","28 abr, 15:21",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vitara-2017-2017-1-4-16v-turbo-gasolina-4sport-automatico-961087640,2022-05-04,,ma,2017
1026057775,S10 Advantage 4x2 com pintura nova,140.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 51.000,"São Luís, Recanto dos Vinhais - DDD 98","28 abr, 15:20",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/s10-advantage-4x2-com-pintura-nova-1026057775,2022-05-04,,ma,2010
1026057012,Fiat Argo Drive 1.0,0 km  |  Câmbio: Manual  |  ,R$ 65.000,"São Luís, Maracanã - DDD 98","28 abr, 15:19",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-drive-1-0-1026057012,2022-05-04,,ma,2021
1024020297,Jeep Renegade Sport 1.8 2019 Automático ,40.319 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.000,"São Luís, Recanto dos Vinhais - DDD 98","28 abr, 15:16",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-sport-1-8-2019-automatico-1024020297,2022-05-04,,ma,2019
1026051825,Vendo o troco,5.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 12.000,"São Luís, Vila Embratel - DDD 98","28 abr, 15:05",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-o-troco-1026051825,2022-05-04,,ma,2004
1026050405,Prisma ltz 1.4 2015 completo.aceito financiamento,85 km  |  Câmbio: Automático  |  Flex  |  ,R$ 49.000,"São Luís, Planalto Vinhais I - DDD 98","28 abr, 15:03",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/prisma-ltz-1-4-2015-completo-aceito-financiamento-1026050405,2022-05-04,,ma,2015
1026047609,Farol do gol g4 junto Com o retrovisor direito,0 km  |  Câmbio: Manual  |  Álcool  |  ,R$ 250,São José de Ribamar - DDD 98,"28 abr, 14:59",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/farol-do-gol-g4-junto-com-o-retrovisor-direito-1026047609,2022-05-04,,ma,2013
1026046990,Vende-se Fiat Argo parcelado,40.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.000,"São Luís, Fabril - DDD 98","28 abr, 14:58",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vende-se-fiat-argo-parcelado-1026046990,2022-05-04,,ma,
985609556,Toyota Yaris Hatch XL 1.3 MT + IPVA 2022 Grátis,63.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 71.490,"São Luís, Calhau - DDD 98","28 abr, 14:49",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/toyota-yaris-hatch-xl-1-3-mt-ipva-2022-gratis-985609556,2022-05-04,,ma,2019
1026043237,Strada 2015 ,131.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.000,São Luís - DDD 98,"28 abr, 14:49",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/strada-2015-1026043237,2022-05-04,,ma,2015
1026043179,TORO FREDOON 2017,45.800 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 86.000,São Luís - DDD 98,"28 abr, 14:48",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/toro-fredoon-2017-1026043179,2022-05-04,,ma,2017
1026042401,Vende-se focus 2011,84.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.900,"São Luís, Tirirical - DDD 98","28 abr, 14:46",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vende-se-focus-2011-1026042401,2022-05-04,,ma,2011
1026041212,Suzuki Grand Vitara 4x4 2012,180.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 52.000,São José de Ribamar - DDD 98,"28 abr, 14:43",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/suzuki-grand-vitara-4x4-2012-1026041212,2022-05-04,,ma,2012
994033246,IX35 2017/2018 2.0 MPFI 16V FLEX 4P AUTOMÁTICO,63.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 98.000,"São Luís, Sacavém - DDD 98","28 abr, 14:40",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/ix35-2017-2018-2-0-mpfi-16v-flex-4p-automatico-994033246,2022-05-04,,ma,2018
991898733,TOYOTA COROLLA 1.8 VVT-I HYBRID FLEX ALTIS CVT,18.203 km  |  Câmbio: Automático  |  Flex  |  ,R$ 159.990,Bacabal - DDD 99,"28 abr, 14:38",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-1-8-vvt-i-hybrid-flex-altis-cvt-991898733,2022-05-04,,ma,2020
1026035360,Volkswagen Saveiro 1.6 Cross,79.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 70.000,"São Luís, Jardim Renascença - DDD 98","28 abr, 14:28",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-saveiro-1-6-cross-1026035360,2022-05-04,,ma,2016
1014135544,Fluence ano 2015,70.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.500,São Luís - DDD 98,"28 abr, 14:25",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fluence-ano-2015-1014135544,2022-05-04,,ma,2015
1026032888,Kia Cerato ff sx4,71.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 70.000,"São Luís, Ponta do Farol - DDD 98","28 abr, 14:22",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/kia-cerato-ff-sx4-1026032888,2022-05-04,,ma,2017
1026030832,Toyota Hilux Srx 2.8 Turbo Diesel 4x4 2020,38.400 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 272.000,"São Luís, Centro - DDD 98","28 abr, 14:19",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-srx-2-8-turbo-diesel-4x4-2020-1026030832,2022-05-04,,ma,2020
1014474725,Lr Range Rover Evoque Prestige Diesel - 2.0 At,104.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 162.900,"São Luís, Sacavém - DDD 98","28 abr, 14:18",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/lr-range-rover-evoque-prestige-diesel-2-0-at-1014474725,2022-05-04,,ma,2015
1026028776,Sportage EX2 automático 2015 (teto solar panorâmico),170.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 81.990,"São Luís, Barreto - DDD 98","28 abr, 14:15",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/sportage-ex2-automatico-2015-teto-solar-panoramico-1026028776,2022-05-04,,ma,2015
1020109154, Eco Sport FSL 17/18,46.658 km  |  Câmbio: Automático  |  Flex  |  ,R$ 80.000,"Imperatriz, Juçara - DDD 99","28 abr, 14:12",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/eco-sport-fsl-17-18-1020109154,2022-05-04,,ma,2018
1026026770,"toyota hilux sw4, 7 lugares , ano 2010",160.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 95.000,"São Luís, Calhau - DDD 98","28 abr, 14:10",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-sw4-7-lugares-ano-2010-1026026770,2022-05-04,,ma,2010
1026024243,"Strada CD, 3 portas , 2017 ",55.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 71.490,Chapadinha - DDD 98,"28 abr, 14:05",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/strada-cd-3-portas-2017-1026024243,2022-05-04,,ma,2017
1026023864,Fiat grand siena,180 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 38.500,"Imperatriz, Bacuri - DDD 99","28 abr, 14:05",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/fiat-grand-siena-1026023864,2022-05-04,,ma,2013
1026023609,Vendo,114.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.000,"São Luís, Bequimão - DDD 98","28 abr, 14:04",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-1026023609,2022-05-04,,ma,2014
999357871,JEEP COMPASS 2.0 16V FLEX LONGITUDE AUTOMÁTICO,5.871 km  |  Câmbio: Automático  |  Flex  |  ,R$ 148.990,Balsas - DDD 99,"28 abr, 14:04",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-2-0-16v-flex-longitude-automatico-999357871,2022-05-04,,ma,2021
1026022297,"Gol, G2, Bola, Motor 1.000, 97/98",132.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.000,Tutóia - DDD 98,"28 abr, 14:02",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/gol-g2-bola-motor-1-000-97-98-1026022297,2022-05-04,,ma,1997
994647603,TOYOTA HILUX SW4 SR 4x2 2.7/ 2.7 Flex 16V Aut.,92.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 214.990,"São Luís, Calhau - DDD 98","28 abr, 13:59",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-sw4-sr-4x2-2-7-2-7-flex-16v-aut-994647603,2022-05-04,,ma,2018
1026018433,GOL RALLYE 2013/14,84.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.000,São Luís - DDD 98,"28 abr, 13:55",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/gol-rallye-2013-14-1026018433,2022-05-04,,ma,2014
1026017507,FIAT TREKKING 1.8 16V FLEX AUT,28.233 km  |  Câmbio: Automático  |  Flex  |  ,R$ 84.990,"São Luís, Coroado - DDD 98","28 abr, 13:43",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiat-trekking-1-8-16v-flex-aut-1026017507,2022-05-04,,ma,2020
1026016305,Vendo prisma LT 1.4 118/19,85.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.000,"São Luís, Turu - DDD 98","28 abr, 13:37",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-prisma-lt-1-4-118-19-1026016305,2022-05-04,,ma,2019
1018281804,Cobalt 1.4 Ls,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.900,"São Luís, Vinhais - DDD 98","28 abr, 13:36",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/cobalt-1-4-ls-1018281804,2022-05-04,,ma,2013
1026013942,Fiat Punto ,122 km  |  ,R$ 35.000,Itapecuru Mirim - DDD 98,"28 abr, 13:31",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiat-punto-1026013942,2022-05-04,,ma,2014
1026013098,Sw4 srx 2020,29.267 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 340.000,"São Luís, Calhau - DDD 98","28 abr, 13:28",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/sw4-srx-2020-1026013098,2022-05-04,,ma,2020
1026010300,Fiat Strada,56.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 12.500,Paço do Lumiar - DDD 98,"28 abr, 13:23",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-1026010300,2022-05-04,,ma,
1019442830,GM - CHEVROLET HATCH PREM. 1.0 12V TB FLEX 5P AUT,7.866 km  |  Câmbio: Automático  |  Flex  |  ,R$ 96.990,"São Luís, Fátima - DDD 98","28 abr, 13:11",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/gm-chevrolet-hatch-prem-1-0-12v-tb-flex-5p-aut-1019442830,2022-05-04,,ma,
1026003796,Palio completo.,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.000,"São Luís, Santa Efigênia - DDD 98","28 abr, 13:09",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/palio-completo-1026003796,2022-05-04,,ma,2007
1026002893,Carro ,65.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.000,"São Luís, São Francisco - DDD 98","28 abr, 13:08",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/carro-1026002893,2022-05-04,,ma,2017
1025995519,Carro por boleto.,555 km  |  Câmbio: Automático  |  Flex  |  ,R$ 45.588,São Luís - DDD 98,"28 abr, 12:57",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/carro-por-boleto-1025995519,2022-05-04,,ma,2021
1025995320,Caminhonete FRONTIER 4X4 DIESEL,0 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 85.000,Viana - DDD 98,"28 abr, 12:57",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/caminhonete-frontier-4x4-diesel-1025995320,2022-05-04,,ma,2011
1025991845,Gol,236.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 13.000,"São Luís, Santa Efigênia - DDD 98","28 abr, 12:46",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/gol-1025991845,2022-05-04,,ma,2005
1025987201,Nissan versa 1.6 2014 80 mil km vendo ou troca com volta pra mim ,82.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.000,"São Luís, Jardim São Raimundo - DDD 98","28 abr, 12:33",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/nissan-versa-1-6-2014-80-mil-km-vendo-ou-troca-com-volta-pra-mim-1025987201,2022-05-04,,ma,2014
1025985022,Fiat punto 1.4 atractiv,75.882 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,"São Luís, Vila Embratel - DDD 98","28 abr, 12:28",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiat-punto-1-4-atractiv-1025985022,2022-05-04,,ma,2014
1025983940,Classic 2011 completo somente 17 mil,150.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.000,"São Luís, Anjo da Guarda - DDD 98","28 abr, 12:27",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/classic-2011-completo-somente-17-mil-1025983940,2022-05-04,,ma,2011
1025983581,Vendo classic life 2009/2010 em perfeito estado,152.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.600,"São Luís, João Paulo - DDD 98","28 abr, 12:26",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-classic-life-2009-2010-em-perfeito-estado-1025983581,2022-05-04,,ma,2010
1023504820,"Vendo Golf Sportiline 2.0, Automático, Teto solar. 2013/2013",156.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 52.000,"São Luís, Recanto dos Vinhais - DDD 98","28 abr, 12:26",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-golf-sportiline-2-0-automatico-teto-solar-2013-2013-1023504820,2022-05-04,,ma,2013
1025979462,GOL 1.0L MC5,3.000 km  |  ,R$ 62.000,"São Luís, Cidade Operária - DDD 98","28 abr, 12:18",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/gol-1-0l-mc5-1025979462,2022-05-04,,ma,2020
1024181045,VENDE-SE SANDERO 3 CILINDROS 2017/2017,76.931 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.000,São Luís - DDD 98,"28 abr, 12:17",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vende-se-sandero-3-cilindros-2017-2017-1024181045,2022-05-04,,ma,2017
1025978033,ford ka se 1.0 ha c 19/20 ,19.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,"São Luís, Cidade Operária - DDD 98","28 abr, 12:16",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-se-1-0-ha-c-19-20-1025978033,2022-05-04,,ma,2020
