ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1024507619,Prisma ltz 1.4,21.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.000,"Maceió, Centro - DDD 82","25 abr, 10:57",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/prisma-ltz-1-4-1024507619,2022-05-03,,,2019
1024505265,Vendo Fiorino Furgão 2005,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.500,"Maceió, Jacarecica - DDD 82","25 abr, 10:51",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-fiorino-furgao-2005-1024505265,2022-05-03,,,2005
1017684179,STRADA 2021/2021 1.4 FIRE FLEX ENDURANCE CS MANUAL,46.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 84.900,"Maceió, Tabuleiro do Martins - DDD 82","25 abr, 10:46",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/strada-2021-2021-1-4-fire-flex-endurance-cs-manual-1017684179,2022-05-03,,,2021
1024493832,Vendo celta,108.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.000,Atalaia - DDD 82,"25 abr, 10:24",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-celta-1024493832,2022-05-03,,,2010
1024491938,Onix,35.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,"Maceió, Farol - DDD 82","25 abr, 10:20",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/onix-1024491938,2022-05-03,,,2018
925118109,Vendo ou Troco Palio Excelente!... em Honda Civic,123.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.770,"Maceió, Jatiúca - DDD 82","25 abr, 10:19",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-palio-excelente--em-honda-civic-925118109,2022-05-03,,,2015
1024487425,Prisma joy plus ,62.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.999,"Maceió, Petrópolis - DDD 82","25 abr, 10:12",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/prisma-joy-plus-1024487425,2022-05-03,,,2020
990767559,Ford Ka 2013 completo,99.999 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.500,"Arapiraca, Jardim Esperança - DDD 82","25 abr, 10:11",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2013-completo-990767559,2022-05-03,,,2012
1024486636,Vendo New fiesta 1.6 2012,103.151 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.500,"Maceió, Poço - DDD 82","25 abr, 10:10",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-new-fiesta-1-6-2012-1024486636,2022-05-03,,,2012
1024485024,"Fox 1.0, 4 portas, Modelo: 2011",150.870 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.000,Maceió - DDD 82,"25 abr, 10:07",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fox-1-0-4-portas-modelo-2011-1024485024,2022-05-03,,,2011
1024484958,Vendo uma Spin/2013,161.000 km  |  Câmbio: Automático  |  Flex  |  ,,"Maceió, Jatiúca - DDD 82","25 abr, 10:07",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-uma-spin-2013-1024484958,2022-05-03,,,2013
989442383,Hilux SW4 4X4 V6,59.930 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 190.000,"Maceió, Mangabeiras - DDD 82","25 abr, 10:04",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/hilux-sw4-4x4-v6-989442383,2022-05-03,,,2016
1024477616,"Spin 2013/2013 LT automática, banco de couro, único dono",161 km  |  Câmbio: Automático  |  Flex  |  ,R$ 48.000.000,"Maceió, Ponta Verde - DDD 82","25 abr, 09:58",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/spin-2013-2013-lt-automatica-banco-de-couro-unico-dono-1024477616,2022-05-03,,,2013
1021994642,FIAT MOBI DRIVE,74.740 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.000,"Maceió, Farol - DDD 82","25 abr, 09:38",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-drive-1021994642,2022-05-03,,,2019
1022232812,Volkswagen Polo MPI 1.0 2021 completo ( alagaoanaveiculos ) ,27.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 68.990,"Maceió, Barro Duro - DDD 82","25 abr, 09:32",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-polo-mpi-1-0-2021-completo-alagaoanaveiculos-1022232812,2022-05-03,,,2021
1022127607,GLA200 com apenas 40 mil km,40.800 km  |  Câmbio: Automático  |  Flex  |  ,R$ 166.000,"Maceió, Farol - DDD 82","25 abr, 09:29",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/gla200-com-apenas-40-mil-km-1022127607,2022-05-03,,,2019
1024464993,Hb20 1.0 2016,77.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.000,"Maceió, Jatiúca - DDD 82","25 abr, 09:23",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/hb20-1-0-2016-1024464993,2022-05-03,,,2016
994780170,Volkswagen Tiguan 2020 1.4 250 tsi total flex allspace comfortline tiptronic,47.576 km  |  Câmbio: Automático  |  Flex  |  ,R$ 164.243,"Paripueira, Centro - DDD 82","25 abr, 09:19",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-tiguan-2020-1-4-250-tsi-total-flex-allspace-comfortline-tiptronic-994780170,2022-05-03,,,2020
983812200,PEUGEOT 207 PASSION 1.6 2011,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 21.000,"Maceió, Pinheiro - DDD 82","25 abr, 09:15",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/peugeot-207-passion-1-6-2011-983812200,2022-05-03,,,2011
976256861,ONIX 2015 LT COMPLETO,69.998 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.500,"Maceió, Levada - DDD 82","25 abr, 09:11",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/onix-2015-lt-completo-976256861,2022-05-03,,,2015
1017701753,Vw Gol Trendline completo + emplacado ,65.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.990,"Maceió, Farol - DDD 82","25 abr, 09:03",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vw-gol-trendline-completo-emplacado-1017701753,2022-05-03,,,2017
1024454824,Strada adventure 2015,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 61.000,Piaçabuçu - DDD 82,"25 abr, 09:01",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/strada-adventure-2015-1024454824,2022-05-03,,,2015
1017946535,FOCUS Extra ,84.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 31.900,Penedo - DDD 82,"25 abr, 08:55",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/focus-extra-1017946535,2022-05-03,,,2011
994913064,VOYAGEM 2013 1.6 COMPLETO ,144.865 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.000,"Maceió, Levada - DDD 82","25 abr, 08:54",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/voyagem-2013-1-6-completo-994913064,2022-05-03,,,2013
976425653,Toyota Hilux  4X4 (com ou sem entrada + saldo em até 60),287.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 93.900,"Maceió, Prado - DDD 82","25 abr, 08:48",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-4x4-com-ou-sem-entrada-saldo-em-ate-60-976425653,2022-05-03,,,2007
1024448519,Montana LS 2014,127.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.900,São Miguel Dos Campos - DDD 82,"25 abr, 08:41",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/montana-ls-2014-1024448519,2022-05-03,,,2014
1007322818,Fiat argo 2019,55.000 km  |  Câmbio: Manual  |  ,R$ 55.000,"Maceió, Ouro Preto - DDD 82","25 abr, 08:39",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-2019-1007322818,2022-05-03,,,2019
1024446396,Fusion 2011,110.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 47.000,"Maceió, Santa Lúcia - DDD 82","25 abr, 08:31",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fusion-2011-1024446396,2022-05-03,,,2011
1001667427,"Honda Hrv LX 2016 1.8 automático (CVT), com IPVA 2022 grátis !!!",62.200 km  |  Câmbio: Automático  |  Flex  |  ,R$ 82.900,"Maceió, Poço - DDD 82","25 abr, 08:28",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/honda-hrv-lx-2016-1-8-automatico-cvt-com-ipva-2022-gratis-1001667427,2022-05-03,,,2016
1024445581,Saveiro 2015 cabine dupla 1.6,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.000,"Maceió, Santa Amélia - DDD 82","25 abr, 08:27",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/saveiro-2015-cabine-dupla-1-6-1024445581,2022-05-03,,,2015
985343005,MOBI LIKE 2019 ,39 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.990,"Maceió, Farol - DDD 82","25 abr, 08:27",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/mobi-like-2019-985343005,2022-05-03,,,2019
1019143524,RENEGADE 2020/2021 1.8 16V FLEX LONGITUDE 4P AUTOMÁTICO,55.621 km  |  Câmbio: Automático  |  Flex  |  ,R$ 101.500,"Maceió, Gruta de Lourdes - DDD 82","25 abr, 08:21",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/renegade-2020-2021-1-8-16v-flex-longitude-4p-automatico-1019143524,2022-05-03,,,2021
1009226457,T-CROSS 2019/2020 1.4 250 TSI TOTAL FLEX HIGHLINE AUTOMÁTICO,56.523 km  |  Câmbio: Automático  |  Flex  |  ,R$ 110.990,"Maceió, Gruta de Lourdes - DDD 82","25 abr, 08:21",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/t-cross-2019-2020-1-4-250-tsi-total-flex-highline-automatico-1009226457,2022-05-03,,,2020
1024443577,Ford Fiesta Sedan CLASS 1.6,88.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.000,"Maceió, Petrópolis - DDD 82","25 abr, 08:17",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ford-fiesta-sedan-class-1-6-1024443577,2022-05-03,,,2009
1024441694,Fiat Mobi 2020 1.0 evo flex like. manual,40.559 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.990,"Taquarana, Centro - DDD 82","25 abr, 08:08",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-2020-1-0-evo-flex-like-manual-1024441694,2022-05-03,,,2020
998068409,Ford Ranger 2.5 XLT 2014,89.112 km  |  Câmbio: Manual  |  Flex  |  ,R$ 87.900,"Maceió, Gruta de Lourdes - DDD 82","25 abr, 08:05",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ford-ranger-2-5-xlt-2014-998068409,2022-05-03,,,2014
1024439963,GM/CHEVETTE JUNIOR ,35.241 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 13.000,"Maceió, Poço - DDD 82","25 abr, 08:02",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/gm-chevette-junior-1024439963,2022-05-03,,,1992
1024439960,Ranger 2015 xls 2.5 flex,59.600 km  |  Câmbio: Manual  |  Flex  |  ,R$ 83.000,"Maceió, Jatiúca - DDD 82","25 abr, 08:02",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ranger-2015-xls-2-5-flex-1024439960,2022-05-03,,,
1024436263,Vende-se veículos em boas condições ,67.199 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.000,Pilar - DDD 82,"25 abr, 07:49",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vende-se-veiculos-em-boas-condicoes-1024436263,2022-05-03,,,1993
1024434868,Volkswagen Polo 2020 1.6 msi total flex manual,54.694 km  |  Câmbio: Manual  |  Flex  |  ,R$ 70.990,"Taquarana, Centro - DDD 82","25 abr, 07:38",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-polo-2020-1-6-msi-total-flex-manual-1024434868,2022-05-03,,,2020
1024431833,Vendo Strada 2015,102.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.500,Santana do Ipanema - DDD 82,"25 abr, 07:14",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-strada-2015-1024431833,2022-05-03,,,2015
1024420815,Siena 2007 tetrafuel completo só tem porte 800 de placa ,50.085.000 km  |  Câmbio: Manual  |  Gás Natural  |  ,R$ 10.000,"Maceió, Benedito Bentes - DDD 82","25 abr, 06:19",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/siena-2007-tetrafuel-completo-so-tem-porte-800-de-placa-1024420815,2022-05-03,,,2007
1024419087,FOCUS 2014/14  AUTOMÁTICO 2.0 ,64.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 50.999,"Maceió, Pontal da Barra - DDD 82","25 abr, 06:10",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/focus-2014-14-automatico-2-0-1024419087,2022-05-03,,,2014
1024416921,Amarok comfortline 2020,62.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 175.000,"Palmeira dos Índios, São Cristóvão - DDD 82","25 abr, 06:05",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/amarok-comfortline-2020-1024416921,2022-05-03,,,2020
1024416894,Fusca ano 1976 Relíquia . Whats 99685--8501,90 km  |  Câmbio: Manual  |  Gasolina  |  ,,"Maceió, Jardim Petrópolis - DDD 82","25 abr, 06:05",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fusca-ano-1976-reliquia-whats-99685-8501-1024416894,2022-05-03,,,1975
1024412903,F-250 f21 4x4,248.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 190.000,Marechal Deodoro - DDD 82,"25 abr, 05:05",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/f-250-f21-4x4-1024412903,2022-05-03,,,2008
984938391,Volvo XC60 T5 R Design 2.0 Turbo 245cv,119.500 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 95.000,"Maceió, Jatiúca - DDD 82","25 abr, 01:56",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/volvo-xc60-t5-r-design-2-0-turbo-245cv-984938391,2022-05-03,,,2015
1024375812, *,73.283 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.500,"Maceió, Petrópolis - DDD 82","25 abr, 00:04",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/-1024375812,2022-05-03,,,2012
1024375381,Ford Ka 2011,99.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.500,Teotônio Vilela - DDD 82,"25 abr, 00:00",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2011-1024375381,2022-05-03,,,
994946250,Honda Civic ,211.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 19.900,"Maceió, Farol - DDD 82","24 abr, 23:18",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-994946250,2022-05-03,,,2005
1024371255,Carro,110.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 22.000,Jaramataia - DDD 82,"24 abr, 23:17",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/carro-1024371255,2022-05-03,,,2003
1016015260,Fiat Mobi Like 1.0 Fire 2021 completo ( alagoanaveiculos ) ,27.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 53.990,"Maceió, Barro Duro - DDD 82","24 abr, 22:58",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-like-1-0-fire-2021-completo-alagoanaveiculos-1016015260,2022-05-03,,,2021
1009223842,DOBLÒ 2019/2020 1.8 MPI ESSENCE 7L 16V FLEX 4P MANUAL,55.680 km  |  Câmbio: Manual  |  Flex  |  ,R$ 81.900,"Maceió, Gruta de Lourdes - DDD 82","24 abr, 22:55",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/dobl-2019-2020-1-8-mpi-essence-7l-16v-flex-4p-manual-1009223842,2022-05-03,,,2020
1024367297,Prisma 1.4 2011,111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.500,"Maceió, Benedito Bentes - DDD 82","24 abr, 22:45",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/prisma-1-4-2011-1024367297,2022-05-03,,,2011
1024365814,Palio Wekeend trekking 1.6,180 km  |  Câmbio: Manual  |  Flex  |  ,R$ 31.000,"Maceió, Serraria - DDD 82","24 abr, 22:35",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/palio-wekeend-trekking-1-6-1024365814,2022-05-03,,,2014
1024363986,Corolla 2009 ,94.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 45.000,Porto Real do Colégio - DDD 82,"24 abr, 22:22",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/corolla-2009-1024363986,2022-05-03,,,2009
985080299,Corolla XLI Aut. (com ou sem entrada + saldo em até 60X),161.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 53.900,"Maceió, Prado - DDD 82","24 abr, 22:19",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/corolla-xli-aut-com-ou-sem-entrada-saldo-em-ate-60x-985080299,2022-05-03,,,2012
1024361255,HB20 2013 de procedência ,88.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,Capela - DDD 82,"24 abr, 22:11",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/hb20-2013-de-procedencia-1024361255,2022-05-03,,,2013
997231858,Pajero Dakar HPE 7 Lugares,210.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 98.000,"Maceió, Ponta Verde - DDD 82","24 abr, 22:01",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/pajero-dakar-hpe-7-lugares-997231858,2022-05-03,,,2011
1023884813,Honda civic 2008 automático ,152.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 37.000,Ouro Branco - DDD 82,"24 abr, 21:58",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-2008-automatico-1023884813,2022-05-03,,,2008
1024350942,Venda ,52.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 113.000,"Maceió, Ponta Grossa - DDD 82","24 abr, 21:37",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/venda-1024350942,2022-05-03,,,2018
1024346926,Jeep Willys 1977,48.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 25.000,"Maceió, Pajuçara - DDD 82","24 abr, 21:16",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/jeep-willys-1977-1024346926,2022-05-03,,,1980
1004172952,JEEP COMPASS  LONGITUDE 2017 ,57.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 104.000,"Maceió, Ponta Verde - DDD 82","24 abr, 21:07",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-longitude-2017-1004172952,2022-05-03,,,2017
1024342944,Fiat Uno,1.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Arapiraca, Brasília - DDD 82","24 abr, 21:04",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-1024342944,2022-05-03,,,2008
1011974165,Renault Captur 1.6 intense 2018,56.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 86.000,"Maceió, Gruta de Lourdes - DDD 82","24 abr, 21:00",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/renault-captur-1-6-intense-2018-1011974165,2022-05-03,,,2018
1010506101,Autonino Veiculos - ONIX LTZ 2014,86.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 0,"Maceió, Jatiúca - DDD 82","24 abr, 20:33",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/autonino-veiculos-onix-ltz-2014-1010506101,2022-05-03,,,2014
1002784065,"Strada Freedom 1.4 2020. Único dono, pneus zero. Carro muito novo",97.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 67.000,"Palmeira dos Índios, Juca Sampaio - DDD 82","24 abr, 20:22",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/strada-freedom-1-4-2020-unico-dono-pneus-zero-carro-muito-novo-1002784065,2022-05-03,,,
987322754,HB20 Confort Plus // 2017 // 1.0// (EXTRA),70.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.990,"Maceió, Feitosa - DDD 82","24 abr, 20:16",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/hb20-confort-plus-2017-1-0-extra-987322754,2022-05-03,,,2017
1024330657,Hb20 2014 1.6,10.000 km  |  Flex  |  ,R$ 44.500,"Arapiraca, Jardim Esperança - DDD 82","24 abr, 20:15",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/hb20-2014-1-6-1024330657,2022-05-03,,,2014
1024330621,Troco em casa com quintal,79.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 0,"Maceió, Jacintinho - DDD 82","24 abr, 20:15",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/troco-em-casa-com-quintal-1024330621,2022-05-03,,,2013
971062424,Tiggo 2 único dono 2019 Top teto solar. ,44.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 68.000,"Maceió, Jatiúca - DDD 82","24 abr, 20:01",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/tiggo-2-unico-dono-2019-top-teto-solar-971062424,2022-05-03,,,2019
1024324689,Uno Vivace celebration EXTRA ,46.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.000,"Maceió, Cidade Universitária - DDD 82","24 abr, 19:59",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/uno-vivace-celebration-extra-1024324689,2022-05-03,,,2012
1024323350,S10 LT Cabine Simples ,140.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 75.000,"Arapiraca, Caititus - DDD 82","24 abr, 19:57",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/s10-lt-cabine-simples-1024323350,2022-05-03,,,2013
1024322683,Gol G6 2014/2015,79.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.999,"Maceió, Jacintinho - DDD 82","24 abr, 19:54",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/gol-g6-2014-2015-1024322683,2022-05-03,,,2014
1024321602,VENDO TOYOTA ETIOS 2018 ,51.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.000,"Maceió, Santa Amélia - DDD 82","24 abr, 19:49",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-toyota-etios-2018-1024321602,2022-05-03,,,2018
1004922183,KWID ZEN 2019 ,66 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.990,"Maceió, Farol - DDD 82","24 abr, 19:29",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/kwid-zen-2019-1004922183,2022-05-03,,,2019
1024312422,Del Rey 1991 GL 1.8 semi-novo,156 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.500,"Maceió, Trapiche da Barra - DDD 82","24 abr, 19:12",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/del-rey-1991-gl-1-8-semi-novo-1024312422,2022-05-03,,,1991
1024307200,Um carro,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 19.000,"Maceió, Chã da Jaqueira - DDD 82","24 abr, 18:58",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/um-carro-1024307200,2022-05-03,,,2003
1024307071, 4 PNEUS 13 MEIA VIDA.,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 350,Murici - DDD 82,"24 abr, 18:58",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/4-pneus-13-meia-vida-1024307071,2022-05-03,,,2012
1024305807,Blazer DLX Diesel 97. R$25.000 até 2a,300.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 25.000,"Maceió, Jardim Petrópolis - DDD 82","24 abr, 18:53",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/blazer-dlx-diesel-97-r-25-000-ate-2a-1024305807,2022-05-03,,,1997
944495263,HYUNDAI HB20 1.6 2013,95.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 0,"Maceió, Jardim Petrópolis - DDD 82","24 abr, 18:46",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-1-6-2013-944495263,2022-05-03,,,2013
1004901566,207sw Escapade ,128 km  |  Câmbio: Manual  |  Flex  |  ,R$ 21.500,"Maceió, Centro - DDD 82","24 abr, 18:41",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/207sw-escapade-1004901566,2022-05-03,,,2009
1024303317,Vende-se Ecosport se 1.5 automático ,13.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 83.000,Satuba - DDD 82,"24 abr, 18:40",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vende-se-ecosport-se-1-5-automatico-1024303317,2022-05-03,,,2021
1021675844,207 sw Escapade 2011,100 km  |  Câmbio: Manual  |  ,R$ 24.000,"Maceió, Centro - DDD 82","24 abr, 18:37",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/207-sw-escapade-2011-1021675844,2022-05-03,,,2011
1024301334,Só venda,10.000.014 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,Dois Riachos - DDD 82,"24 abr, 18:31",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/so-venda-1024301334,2022-05-03,,,2014
1013529668,PAJERO TR4 AUT. 2014 (ALIANÇA MULTIMARCAS),106.840 km  |  Câmbio: Automático  |  Flex  |  ,R$ 59.999,"Maceió, Gruta de Lourdes - DDD 82","24 abr, 18:30",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/pajero-tr4-aut-2014-alianca-multimarcas-1013529668,2022-05-03,,,2014
