ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1027956284,Voyage 1.6 MSI Manual 2021 - Leia o Anúncio ,24.485 km  |  Câmbio: Manual  |  Flex  |  ,R$ 67.990,"Recife, Cordeiro - DDD 81","Ontem, 10:41",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/voyage-1-6-msi-manual-2021-leia-o-anuncio-1027956284,2022-05-04,,pe,2021
1027955497,Fiesta todo revisado,896 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,Paudalho - DDD 81,"Ontem, 10:40",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/fiesta-todo-revisado-1027955497,2022-05-04,,pe,2013
1027955289,Sw4 2.8 Srx 4x4 7 Lugares Turbo Diesel 2019 !!! Felipe,54.125 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 309.990,"Recife, Várzea - DDD 81","Ontem, 10:39",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/sw4-2-8-srx-4x4-7-lugares-turbo-diesel-2019--felipe-1027955289,2022-05-04,,pe,2019
1027955118,Logan Expression 2013/13-Novo 1.0,93.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.900,"Recife, Macaxeira - DDD 81","Ontem, 10:39",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/logan-expression-2013-13-novo-1-0-1027955118,2022-05-04,,pe,2013
1008633756,Ford Ka 1.0 Se 2020 Flex,62.400 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.990,"Recife, Afogados - DDD 81","Ontem, 10:38",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-1-0-se-2020-flex-1008633756,2022-05-04,,pe,2020
1023429527,Hilux Srv 2.8 Cd Turbo 4x4 2022 Diesiel  Automático - 0km ,0 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 315.990,"Recife, Pina - DDD 81","Ontem, 10:36",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-2-8-cd-turbo-4x4-2022-diesiel-automatico-0km-1023429527,2022-05-04,,pe,2022
1021822058,Fiat  Mobi Way 1.0 Baixa km e Conservadíssimo!,27.724 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.990,"Olinda, Salgadinho - DDD 81","Ontem, 10:36",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-way-1-0-baixa-km-e-conservadissimo-1021822058,2022-05-04,,pe,2018
1027931925,Fiat Palio Essence 1.6 2011,60.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.000,"Recife, Casa Amarela - DDD 81","Ontem, 10:36",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-essence-1-6-2011-1027931925,2022-05-04,,pe,2011
999972874,FORD KA 2019/2020 1.5 TI-VCT FLEX SE MANUAL,73.684 km  |  Câmbio: Manual  |  Flex  |  ,R$ 57.980,"Jaboatão dos Guararapes, Cajueiro Seco - DDD 81","Ontem, 10:35",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2019-2020-1-5-ti-vct-flex-se-manual-999972874,2022-05-04,,pe,2020
1001184060,Mercedes 2019 executiva ,17.380 km  |  Câmbio: Automático  |  Flex  |  ,R$ 198.900,"Recife, Madalena - DDD 81","Ontem, 10:35",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/mercedes-2019-executiva-1001184060,2022-05-04,,pe,2019
1027953000,VW. Gol Trendline G6 1.0 - 2013,89.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.990,"Recife, Caçote - DDD 81","Ontem, 10:35",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/vw-gol-trendline-g6-1-0-2013-1027953000,2022-05-04,,pe,2013
971299341,Cruze Sedan LT 2012 ,163.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 50.000,Pesqueira - DDD 87,"Ontem, 10:34",https://pe.olx.com.br/regiao-de-petrolina-e-garanhuns/autos-e-pecas/carros-vans-e-utilitarios/cruze-sedan-lt-2012-971299341,2022-05-04,,pe,2012
1027952663,Sandero Expression 1.6 2012,81.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.990,"Recife, Jordão - DDD 81","Ontem, 10:34",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/sandero-expression-1-6-2012-1027952663,2022-05-04,,pe,2012
1027952573,Veiculo kwid 2018/2019,23.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.500,"Paulista, Maranguape I - DDD 81","Ontem, 10:34",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/veiculo-kwid-2018-2019-1027952573,2022-05-04,,pe,2019
1018386980,Tracker 1.4 16V Turbo flex.LT Automática km 48074  2018 Obs: Nao perdemos negocio ,48.074 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.990,"Recife, Imbiribeira - DDD 81","Ontem, 10:34",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/tracker-1-4-16v-turbo-flex-lt-automatica-km-48074-2018-obs-nao-perdemos-negocio-1018386980,2022-05-04,,pe,2018
1027952357,Honda Fit 1.5 LX Flex 2019,29.905 km  |  Câmbio: Automático  |  Flex  |  ,R$ 86.900,"Recife, Curado - DDD 81","Ontem, 10:34",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-1-5-lx-flex-2019-1027952357,2022-05-04,,pe,2019
1027952276,Ford Ecosport Freestyle 1.5 Aut 2018,41.300 km  |  Câmbio: Automático  |  Flex  |  ,R$ 79.990,"Carpina, Santa Cruz - DDD 81","Ontem, 10:34",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/ford-ecosport-freestyle-1-5-aut-2018-1027952276,2022-05-04,,pe,2018
1013162751,Corolla XEI 2008 novinho ,188.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.900,"Jaboatão dos Guararapes, Candeias - DDD 81","Ontem, 10:33",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2008-novinho-1013162751,2022-05-04,,pe,2008
1027951804,Pajero sport hpe diesel 2008,258.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 42.000,"Petrolina, São Gonçalo - DDD 87","Ontem, 10:33",https://pe.olx.com.br/regiao-de-petrolina-e-garanhuns/autos-e-pecas/carros-vans-e-utilitarios/pajero-sport-hpe-diesel-2008-1027951804,2022-05-04,,pe,2008
1027951451,Duster 2016,130.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 68.000,"Paulista, Maranguape I - DDD 81","Ontem, 10:32",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/duster-2016-1027951451,2022-05-04,,pe,2016
1027951281,NISSAN MARCH S 2016 ÚNICO DONO 56.000KM,56.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.990,"Recife, Boa Viagem - DDD 81","Ontem, 10:32",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/nissan-march-s-2016-unico-dono-56-000km-1027951281,2022-05-04,,pe,
963889052,"Toyota Corolla Xei Aut. 2018 2.0 Flex Promoção: De: 105.900,00  Por: 100.000,00",22.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 100.000,"Recife, Madalena - DDD 81","Ontem, 10:31",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-xei-aut-2018-2-0-flex-promocao-de-105-900-00-por-100-000-00-963889052,2022-05-04,,pe,2018
1027950614,Versa SL  2017 (81) 9 9765.3001 (Jonas) + Laudo Cautelar + 1 ano de garantia,46.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 69.990,"Recife, Encruzilhada - DDD 81","Ontem, 10:30",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/versa-sl-2017-81-9-9765-3001-jonas-laudo-cautelar-1-ano-de-garantia-1027950614,2022-05-04,,pe,2017
1024082260,Ranger XLS 2.2 4x4 Diesel automática 2017/2018 - COMPLETÍSSIMA,110.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 166.400,Caruaru - DDD 81,"Ontem, 10:30",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/ranger-xls-2-2-4x4-diesel-automatica-2017-2018-completissima-1024082260,2022-05-04,,pe,2018
1021134863,Amarok Extreme V6 3.0 aut. 4X4 Tb Diesel 2020 | Apenas 16.000 KM,16.600 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 279.890,"Recife, Imbiribeira - DDD 81","Ontem, 10:30",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/amarok-extreme-v6-3-0-aut-4x4-tb-diesel-2020-apenas-16-000-km-1021134863,2022-05-04,,pe,2020
1027949881,VW-Virtus 1.6 MSI 2019,83.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.990,"Recife, Jordão - DDD 81","Ontem, 10:29",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/vw-virtus-1-6-msi-2019-1027949881,2022-05-04,,pe,2019
994554488,Volkswagen Gol 2022 1.0 12v mpi totalflex 4p manual,19.393 km  |  Câmbio: Manual  |  Flex  |  ,R$ 64.990,"Recife, Madalena - DDD 81","Ontem, 10:29",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-gol-2022-1-0-12v-mpi-totalflex-4p-manual-994554488,2022-05-04,,pe,2022
1027949517,Honda Fit LX Flex Bem conservado ,81.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.500,"São Lourenço da Mata, Parque Capibaribe - DDD 81","Ontem, 10:29",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-lx-flex-bem-conservado-1027949517,2022-05-04,,pe,
1023880328,Bmw 116i 2014,26.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 88.800,"Recife, Imbiribeira - DDD 81","Ontem, 10:28",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/bmw-116i-2014-1023880328,2022-05-04,,pe,2014
1027948857,Fiat  Pálio Fire Economy 2007,126.400 km  |  Câmbio: Manual  |  Flex  |  ,R$ 18.500,"Paulista, Maranguape I - DDD 81","Ontem, 10:27",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-fire-economy-2007-1027948857,2022-05-04,,pe,
996361810,Virtus gts 250 tsi,21.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 118.980,"Recife, Imbiribeira - DDD 81","Ontem, 10:27",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/virtus-gts-250-tsi-996361810,2022-05-04,,pe,2021
1000972254,JEEP COMPASS 2.0 16V FLEX SPORT AUTOMÁTICO,61.771 km  |  Câmbio: Automático  |  Flex  |  ,R$ 106.980,"Recife, Várzea - DDD 81","Ontem, 10:27",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-2-0-16v-flex-sport-automatico-1000972254,2022-05-04,,pe,2019
1027948431,Gol 2014 completo 1.0 ,90.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Paulista, Artur Lundgren II - DDD 81","Ontem, 10:27",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/gol-2014-completo-1-0-1027948431,2022-05-04,,pe,2014
1015076001,"Classic  2011 Ls completo, EXTRA!!!",98.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.500,"Recife, Boa Viagem - DDD 81","Ontem, 10:26",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/classic-2011-ls-completo-extra-1015076001,2022-05-04,,pe,2011
947939641,Equinox Premier 2.0 turbo 2019 + ipva 2022 Grátis!!! (81)9.9881.0159 Talita ,1 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 158.990,"Recife, Imbiribeira - DDD 81","Ontem, 10:26",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/equinox-premier-2-0-turbo-2019-ipva-2022-gratis--81-9-9881-0159-talita-947939641,2022-05-04,,pe,2019
1021778539,JEEP COMPASS 1.3 T270 TURBO FLEX SPORT AT6,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 131.574,"Recife, Imbiribeira - DDD 81","Ontem, 10:25",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-1-3-t270-turbo-flex-sport-at6-1021778539,2022-05-04,,pe,2022
1020646822,HB20 2017 1.6 R Spec automático único dono apenas 42 mil km rodados super novo!,42.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 66.780,"Recife, Imbiribeira - DDD 81","Ontem, 10:25",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/hb20-2017-1-6-r-spec-automatico-unico-dono-apenas-42-mil-km-rodados-super-novo-1020646822,2022-05-04,,pe,2017
1009883895,208 2014/2015 1.5 ACTIVE PACK 8V FLEX 4P MANUAL,93.566 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.900,"Recife, Areias - DDD 81","Ontem, 10:25",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/208-2014-2015-1-5-active-pack-8v-flex-4p-manual-1009883895,2022-05-04,,pe,2015
1027947421,Volkswagen Jetta Confortline 1.4 Tsi Flex 2018,51.290 km  |  Câmbio: Automático  |  Flex  |  ,R$ 114.300,"Petrolina, Atrás da Banca - DDD 87","Ontem, 10:25",https://pe.olx.com.br/regiao-de-petrolina-e-garanhuns/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-jetta-confortline-1-4-tsi-flex-2018-1027947421,2022-05-04,,pe,2018
1027947382,Mobi like 1.0 2018 ,61.132 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.990,"Recife, Cohab - DDD 81","Ontem, 10:25",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/mobi-like-1-0-2018-1027947382,2022-05-04,,pe,2018
1019571789,Citroen C4 automático EXTRA ano:2013,88.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 32.900,"Recife, Torre - DDD 81","Ontem, 10:24",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/citroen-c4-automatico-extra-ano-2013-1019571789,2022-05-04,,pe,2013
982473760,HR-V 1.8 EXL Flex 2019,30.307 km  |  Câmbio: Automático  |  Flex  |  ,R$ 118.900,"Recife, Curado - DDD 81","Ontem, 10:24",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/hr-v-1-8-exl-flex-2019-982473760,2022-05-04,,pe,2019
1027947061,Ônix 2013 em excelente estado de conservação,175.000 km  |  Flex  |  ,R$ 35.000,"Recife, COHAB - DDD 81","Ontem, 10:24",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/onix-2013-em-excelente-estado-de-conservacao-1027947061,2022-05-04,,pe,2013
1027946761,Punto essence dualogic ,87.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 45.000,Lagoa do Itaenga - DDD 81,"Ontem, 10:24",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/punto-essence-dualogic-1027946761,2022-05-04,,pe,2016
1023793751,Honda Civic LXR 2.0 - 2014 - 74mil KM,74.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 68.500,"Recife, Ilha do Leite - DDD 81","Ontem, 10:24",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-lxr-2-0-2014-74mil-km-1023793751,2022-05-04,,pe,2014
984819887,Gol G 4 1.0 flex 4 portas 2007 EXTRA,186.250 km  |  Câmbio: Manual  |  Flex  |  ,R$ 21.999,"Recife, Boa Viagem - DDD 81","Ontem, 10:24",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/gol-g-4-1-0-flex-4-portas-2007-extra-984819887,2022-05-04,,pe,2007
1027946406,Palio 2006/2007 ,141.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 7.000,"Paulista, Jardim Paulista - DDD 81","Ontem, 10:23",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/palio-2006-2007-1027946406,2022-05-04,,pe,2007
1027903870,Fiat Strada Working CS 1.4 2013,220 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.990,"Recife, Aflitos - DDD 81","Ontem, 10:23",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-working-cs-1-4-2013-1027903870,2022-05-04,,pe,
1022308237,Hb20 2014 Automático (81) 98343.7789 João Brandão,123 km  |  Câmbio: Automático  |  Flex  |  ,R$ 52.900,"Recife, Encruzilhada - DDD 81","Ontem, 10:22",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/hb20-2014-automatico-81-98343-7789-joao-brandao-1022308237,2022-05-04,,pe,2014
1018921464,S10 high country 4x4 2.8 diesel completa top de linha 2019 novíssima oportunidade,85.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 192.900,"Camaragibe, Bairro Novo do Carmelo - DDD 81","Ontem, 10:21",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/s10-high-country-4x4-2-8-diesel-completa-top-de-linha-2019-novissima-oportunidade-1018921464,2022-05-04,,pe,2019
1026465128,"""Virtus Comfortline 200 TSI - Pronta Entrega!""",0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 113.250,"Recife, Encruzilhada - DDD 81","Ontem, 10:21",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/virtus-comfortline-200-tsi-pronta-entrega-1026465128,2022-05-04,,pe,2022
989168243,Polo highline 200 TSI 129CV 2019 top de linha! VW ,88.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 80.980,"Recife, Imbiribeira - DDD 81","Ontem, 10:21",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/polo-highline-200-tsi-129cv-2019-top-de-linha-vw-989168243,2022-05-04,,pe,2019
1026135419,Peugeot 207 Passion ,65.050 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,"Recife, Boa Viagem - DDD 81","Ontem, 10:21",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/peugeot-207-passion-1026135419,2022-05-04,,pe,2013
1024158472,Spacefox 1.6 MSI TRENDLINE 18/19 branca flex ,62.858 km  |  Câmbio: Manual  |  Flex  |  ,R$ 53.870,"Jaboatão dos Guararapes, Piedade - DDD 81","Ontem, 10:21",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/spacefox-1-6-msi-trendline-18-19-branca-flex-1024158472,2022-05-04,,pe,2019
1025380128,Honda CR-V 2015 automático 4x4 teto solar flex - completíssimo,61.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 100.000,"Recife, Ipsep - DDD 81","Ontem, 10:20",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/honda-cr-v-2015-automatico-4x4-teto-solar-flex-completissimo-1025380128,2022-05-04,,pe,2015
1025982965,Prisma joy 2019 ,45.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 54.500,"Recife, Boa Viagem - DDD 81","Ontem, 10:20",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/prisma-joy-2019-1025982965,2022-05-04,,pe,2019
966986735,FIAT TORO 1.3 TURBO 270 FLEX VOLCANO AT6,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 163.990,"Recife, Tamarineira - DDD 81","Ontem, 10:20",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-1-3-turbo-270-flex-volcano-at6-966986735,2022-05-04,,pe,2022
1027944338,Ecosport ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 0,"Gravatá, Santa Luzia - DDD 81","Ontem, 10:20",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/ecosport-1027944338,2022-05-04,,pe,2006
1027944170,Up Connect TSI - 2020,38.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 66.990,"Olinda, Salgadinho - DDD 81","Ontem, 10:19",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/up-connect-tsi-2020-1027944170,2022-05-04,,pe,2020
1027944338,Ecosport ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 0,"Gravatá, Santa Luzia - DDD 81","Ontem, 10:20",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/ecosport-1027944338,2022-05-04,,pe,2006
1027944170,Up Connect TSI - 2020,38.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 66.990,"Olinda, Salgadinho - DDD 81","Ontem, 10:19",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/up-connect-tsi-2020-1027944170,2022-05-04,,pe,2020
1027944123,Corsa sedan 1.4 completo 2011,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.500,"Caruaru, Divinópolis - DDD 81","Ontem, 10:19",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/corsa-sedan-1-4-completo-2011-1027944123,2022-05-04,,pe,2011
1027943971,New fiesta 2015,95.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.000,"Jaboatão dos Guararapes, Prazeres - DDD 81","Ontem, 10:19",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-2015-1027943971,2022-05-04,,pe,2015
916037167,Toro Endurance Turbo 270 At6 Flex 2022,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 132.508,"Jaboatão dos Guararapes, Cajueiro Seco - DDD 81","Ontem, 10:18",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/toro-endurance-turbo-270-at6-flex-2022-916037167,2022-05-04,,pe,2022
1027943546,Fox 2006 completo ,107.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 14.900,"Recife, Bongi - DDD 81","Ontem, 10:18",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/fox-2006-completo-1027943546,2022-05-04,,pe,2006
1027943452,Renault Logan 2013 ,90.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 34.990,"Recife, Caçote - DDD 81","Ontem, 10:18",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/renault-logan-2013-1027943452,2022-05-04,,pe,2013
956103956,Honda Civic 2.0 EXL 2018 Flex - Apenas 20.00 KM - Extra - 1 Ano de Garantia ,21.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 116.990,"Recife, Cordeiro - DDD 81","Ontem, 10:17",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-2-0-exl-2018-flex-apenas-20-00-km-extra-1-ano-de-garantia-956103956,2022-05-04,,pe,2018
1027942732,Toyota SW4 3.0,143.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 185.000,"Recife, Várzea - DDD 81","Ontem, 10:16",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/toyota-sw4-3-0-1027942732,2022-05-04,,pe,2015
1027942308,Vendo,23 km  |  ,R$ 110.000,"Olinda, Jardim Atlântico - DDD 81","Ontem, 10:16",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/vendo-1027942308,2022-05-04,,pe,2018
1027942168,Grand Siena attractive 2017 - 1.0 com Kit GÁS GNV G5 ,70.000 km  |  Câmbio: Manual  |  Gás Natural  |  ,R$ 47.990,"Recife, Caçote - DDD 81","Ontem, 10:15",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/grand-siena-attractive-2017-1-0-com-kit-gas-gnv-g5-1027942168,2022-05-04,,pe,2017
1027941580,Siena 2009 1.4,17.570 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.000,Sirinhaém - DDD 81,"Ontem, 10:14",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/siena-2009-1-4-1027941580,2022-05-04,,pe,2009
849899045,Nova Chevrolet Spin Premier 2023!,1 km  |  Câmbio: Automático  |  Flex  |  ,R$ 120.490,"Recife, Graças - DDD 81","Ontem, 10:14",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/nova-chevrolet-spin-premier-2023-849899045,2022-05-04,,pe,2023
847535479,Nova Chevrolet S10 Ltz Diesel 2.8 Diesel 2023,1 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 289.700,"Recife, Graças - DDD 81","Ontem, 10:14",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/nova-chevrolet-s10-ltz-diesel-2-8-diesel-2023-847535479,2022-05-04,,pe,2023
848051363,Novo Chevrolet Onix LTZ 1.0 Turbo 2022!,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 84.590,"Recife, Graças - DDD 81","Ontem, 10:14",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/novo-chevrolet-onix-ltz-1-0-turbo-2022-848051363,2022-05-04,,pe,2023
1001650246,jeep renegede sport 1.8 16v  139c 4p flex automatico,65.364 km  |  Câmbio: Automático  |  Flex  |  ,R$ 79.900,"Recife, Brasília Teimosa - DDD 81","Ontem, 10:14",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegede-sport-1-8-16v-139c-4p-flex-automatico-1001650246,2022-05-04,,pe,2017
1014429505,Onix LT 2015,98.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.990,"Recife, Encruzilhada - DDD 81","Ontem, 10:14",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-2015-1014429505,2022-05-04,,pe,
1012160317,FORD KA 1.0 TI-VCT FLEX SE MANUAL,38.902 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.750,"Recife, Graças - DDD 81","Ontem, 10:14",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-1-0-ti-vct-flex-se-manual-1012160317,2022-05-04,,pe,2019
997662691,VOLKSWAGEN GOL TRENDLINE 1.6 T.FLEX 8V 5p,35.205 km  |  Câmbio: Automático  |  Flex  |  ,R$ 53.900,"Recife, Iputinga - DDD 81","Ontem, 10:14",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-gol-trendline-1-6-t-flex-8v-5p-997662691,2022-05-04,,pe,2017
847851517,Novo Chevrolet Onix Plus LT 1.0 turbo 2023 (Pronta Entrega),1 km  |  Câmbio: Automático  |  Flex  |  ,R$ 96.620,"Recife, Graças - DDD 81","Ontem, 10:14",https://pe.olx.com.br/grande-recife/autos-e-pecas/carros-vans-e-utilitarios/novo-chevrolet-onix-plus-lt-1-0-turbo-2023-pronta-entrega-847851517,2022-05-04,,pe,2023
